season,batter,pa_22g,ab_22g,bb_22g,k_22g,hits_22g,hr_22g,woba_22g,avg_22g,obp_22g,slg_22g,ops_22g,babip_22g,bb_rate_22g,k_rate_22g,hr_rate_22g,iso_22g,xwoba_22g,xwoba_minus_woba_22g,pitches_per_pa_22g,swing_rate_22g,whiff_per_swing_22g,called_strike_rate_22g,zone_rate_22g,chase_rate_22g,bbe_22g,ev_mean_22g,ev_p90_22g,la_mean_22g,hardhit_rate_22g,barrel_rate_22g,team,league_woba,league_bb_rate,league_k_rate,league_babip,league_iso,preseason_prior_woba,preseason_prior_iso,preseason_prior_k_rate,ev_p90_22g_league_22g,hardhit_rate_22g_league_22g,barrel_rate_22g_league_22g,xwoba_22g_league_22g,abs_xwoba_minus_woba_22g,xwoba_minus_prior_woba_22g,woba_minus_prior_woba_22g,ros_woba_delta_vs_prior,ev_p90_resid_22g,hardhit_resid_22g,barrel_resid_22g,xwoba_resid_22g,pa_cutoff,woba_cutoff,ops_cutoff,team_cutoff,player,normalized_name,in_mainstream_top20,named_r1_case
2026,683083,87,76,9,17,14,0,0.24176470588235294,0.18421052631578946,0.27058823529411763,0.19736842105263158,0.4679566563467492,0.23728813559322035,0.10344827586206896,0.19540229885057472,0.0,0.013157894736842118,0.2664817294117647,0.02471702352941174,4.149425287356322,0.48476454293628807,0.2057142857142857,0.14958448753462603,0.5290858725761773,0.2823529411764706,120,77.515,96.21000000000001,15.033333333333333,0.11666666666666667,0.0,WSH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32556980056980056,0.09772525098487739,0.20121082621082623,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.02471702352941174,-0.05908807115803588,-0.08380509468744762,,-5.469999999999999,-0.1311965811965812,-0.03571428571428571,-0.041852578763373116,87,0.24176470588235294,0.4679566563467492,WSH,Nasim Nuñez,nasimnuez,False,False
2026,677942,58,51,4,18,9,0,0.2412280701754386,0.17647058823529413,0.25,0.19607843137254902,0.446078431372549,0.2727272727272727,0.06896551724137931,0.3103448275862069,0.0,0.019607843137254888,0.30754862499999996,0.06632055482456137,3.7758620689655173,0.589041095890411,0.3333333333333333,0.0821917808219178,0.4840182648401826,0.35398230088495575,76,83.29868421052632,101.05,18.36842105263158,0.25,0.0,BAL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.31804495335029687,0.1273790815435656,0.2973334236492131,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.06632055482456137,-0.010496328350296902,-0.07681688317485827,,-0.6300000000000097,0.002136752136752129,-0.03571428571428571,-0.0007856831751378301,58,0.2412280701754386,0.446078431372549,BAL,Blaze Alexander,blazealexander,False,False
2026,670770,98,84,10,21,14,0,0.24021739130434785,0.16666666666666666,0.2708333333333333,0.19047619047619047,0.4613095238095238,0.2222222222222222,0.10204081632653061,0.21428571428571427,0.0,0.023809523809523808,0.24397347826086957,0.0037560869565217148,3.795918367346939,0.4166666666666667,0.21935483870967742,0.1989247311827957,0.5134408602150538,0.26519337016574585,98,80.28571428571429,98.93,22.846938775510203,0.1836734693877551,0.01020408163265306,CIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.34158092320561023,0.14735178079307154,0.1608975824014044,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0037560869565217148,-0.09760744494474066,-0.10136353190126238,,-2.75,-0.06418977847549276,-0.025510204081632654,-0.06436082991426822,98,0.24021739130434785,0.4613095238095238,CIN,Tj Friedl,tjfriedl,False,False
2026,700932,81,73,6,29,13,1,0.23148148148148148,0.1780821917808219,0.25925925925925924,0.2328767123287671,0.49213597158802636,0.27906976744186046,0.07407407407407407,0.35802469135802467,0.012345679012345678,0.0547945205479452,0.2817697901234568,0.05028830864197534,4.222222222222222,0.47953216374269003,0.3231707317073171,0.14912280701754385,0.4853801169590643,0.29545454545454547,104,83.14423076923077,97.9,26.134615384615383,0.15384615384615385,0.038461538461538464,CLE,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32336478546308417,0.20486222196369652,0.2570425533047055,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.05028830864197534,-0.04159499533962735,-0.09188330398160269,,-3.780000000000001,-0.09401709401709402,0.0027472527472527514,-0.026564518051680974,81,0.23148148148148148,0.49213597158802636,CLE,Kyle Manzardo,kylemanzardo,False,False
2026,687363,68,57,5,19,9,0,0.2314516129032258,0.15789473684210525,0.2222222222222222,0.17543859649122806,0.39766081871345027,0.23076923076923078,0.07352941176470588,0.27941176470588236,0.0,0.017543859649122806,0.23254195161290322,0.0010903387096774242,3.6029411764705883,0.4489795918367347,0.3,0.2,0.5428571428571428,0.23214285714285715,64,74.68125,97.88,4.515625,0.140625,0.0,STL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.26460676562946045,0.09032988381787171,0.25284746451053147,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0010903387096774242,-0.032064814016557225,-0.03315515272623465,,-3.8000000000000114,-0.10723824786324787,-0.03571428571428571,-0.07579235656223457,68,0.2314516129032258,0.39766081871345027,STL,Victor Scott,victorscott,False,False
2026,664761,89,80,5,15,11,0,0.21306818181818182,0.1375,0.20224719101123595,0.15,0.3522471910112359,0.16417910447761194,0.056179775280898875,0.16853932584269662,0.0,0.012499999999999983,0.25914822727272724,0.046080045454545415,3.5842696629213484,0.40752351097178685,0.15384615384615385,0.21316614420062696,0.4890282131661442,0.2392638036809816,102,82.45098039215686,100.28999999999999,20.0,0.24509803921568626,0.0,PHI,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3419670139404982,0.14773887510204672,0.15341649656384612,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.046080045454545415,-0.08281878666777098,-0.1288988321223164,,-1.3900000000000148,-0.0027652086475616067,-0.03571428571428571,-0.049186080902410556,98,0.22989690721649486,0.39690358902181566,PHI,Alec Bohm,alecbohm,False,False
2026,701807,75,70,5,17,11,1,0.22666666666666666,0.15714285714285714,0.21333333333333335,0.22857142857142856,0.4419047619047619,0.19230769230769232,0.06666666666666667,0.22666666666666666,0.013333333333333334,0.07142857142857142,0.2673650533333334,0.040698386666666725,4.08,0.477124183006536,0.1917808219178082,0.16013071895424835,0.5326797385620915,0.25874125874125875,109,83.19082568807339,103.12,16.155963302752294,0.23853211009174313,0.01834862385321101,NYM,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2912420915994342,0.12644114950743837,0.22177921482096433,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.040698386666666725,-0.023877038266100825,-0.06457542493276755,,1.4399999999999977,-0.009331137771504738,-0.017365661861074702,-0.040969254841804414,75,0.22666666666666666,0.4419047619047619,NYM,Carson Benge,carsonbenge,False,False
2026,687401,63,55,6,15,9,0,0.22295081967213115,0.16363636363636364,0.2459016393442623,0.16363636363636364,0.4095380029806259,0.225,0.09523809523809523,0.23809523809523808,0.0,0.0,0.23059832786885245,0.007647508196721303,3.873015873015873,0.4180327868852459,0.17647058823529413,0.2540983606557377,0.5040983606557377,0.30578512396694213,77,79.57142857142857,97.58,12.441558441558442,0.19480519480519481,0.012987012987012988,MIL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.27802934206026675,0.09644044173996923,0.19366837699876668,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.007647508196721303,-0.047431014191414295,-0.0550785223881356,,-4.1000000000000085,-0.053058053058053056,-0.022727272727272724,-0.07773598030628534,63,0.22295081967213115,0.4095380029806259,MIL,Joey Ortiz,joeyortiz,False,False
2026,687597,54,50,3,11,8,1,0.2222222222222222,0.16,0.2037037037037037,0.26,0.46370370370370373,0.1794871794871795,0.05555555555555555,0.2037037037037037,0.018518518518518517,0.1,0.24527487037037035,0.02305264814814814,3.8703703703703702,0.5502392344497608,0.2956521739130435,0.1291866028708134,0.4688995215311005,0.3963963963963964,78,78.86923076923077,99.91,13.384615384615385,0.16666666666666666,0.01282051282051282,COL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.29685958128441203,0.1266642459452917,0.32112480828063616,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.02305264814814814,-0.05158471091404168,-0.07463735906218982,,-1.7700000000000102,-0.08119658119658121,-0.022893772893772892,-0.06305943780476744,54,0.2222222222222222,0.46370370370370373,COL,Jordan Beck,jordanbeck,False,False
2026,660844,73,62,9,22,9,0,0.22123287671232875,0.14516129032258066,0.2602739726027397,0.1935483870967742,0.4538223596995139,0.21951219512195122,0.1232876712328767,0.3013698630136986,0.0,0.04838709677419353,0.2410343698630137,0.01980149315068494,4.52054794520548,0.37272727272727274,0.21951219512195122,0.24242424242424243,0.5393939393939394,0.19736842105263158,85,79.21529411764706,93.88000000000001,18.611764705882354,0.07058823529411765,0.011764705882352941,SEA,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32105677105677105,0.06764755623203111,0.2441511278720581,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.01980149315068494,-0.08002240119375736,-0.0998238943444423,,-7.799999999999997,-0.17727501256913022,-0.02394957983193277,-0.06729993831212411,73,0.22123287671232875,0.4538223596995139,SEA,Leo Rivas,leorivas,False,False
2026,681082,72,67,4,11,13,0,0.22083333333333333,0.19402985074626866,0.25,0.22388059701492538,0.47388059701492535,0.23214285714285715,0.05555555555555555,0.1527777777777778,0.0,0.02985074626865672,0.3111363472222222,0.0903030138888889,3.6666666666666665,0.4090909090909091,0.1574074074074074,0.2803030303030303,0.5454545454545454,0.30833333333333335,84,85.74047619047619,102.32000000000001,16.488095238095237,0.38095238095238093,0.03571428571428571,PHI,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32079199951121123,0.1270578493537082,0.16063982102573898,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0903030138888889,-0.009655652288989014,-0.09995866617787791,,0.6400000000000006,0.13308913308913306,0.0,0.002802039047084426,72,0.22083333333333333,0.47388059701492535,PHI,Bryson Stott,brysonstott,False,False
2026,593871,56,53,3,10,9,1,0.22053571428571428,0.16981132075471697,0.21428571428571427,0.2830188679245283,0.49730458221024254,0.19047619047619047,0.05357142857142857,0.17857142857142858,0.017857142857142856,0.11320754716981132,0.2500545535714286,0.029518839285714304,3.6785714285714284,0.48058252427184467,0.18181818181818182,0.1553398058252427,0.470873786407767,0.3302752293577982,73,82.5,102.83999999999999,15.054794520547945,0.2328767123287671,0.0136986301369863,NYM,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33299714859532453,0.19220862195278776,0.2265273421132021,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.029518839285714304,-0.08294259502389595,-0.11246143430961025,,1.1599999999999824,-0.01498653553448076,-0.02201565557729941,-0.05827975460370921,56,0.22053571428571428,0.49730458221024254,NYM,Jorge Polanco,jorgepolanco,False,False
2026,702332,83,75,6,13,11,0,0.21036585365853658,0.14666666666666667,0.2289156626506024,0.21333333333333335,0.44224899598393574,0.1774193548387097,0.07228915662650602,0.1566265060240964,0.0,0.06666666666666668,0.26622120731707316,0.05585535365853658,3.602409638554217,0.4080267558528428,0.16393442622950818,0.21070234113712374,0.5384615384615384,0.2028985507246377,96,80.36874999999999,99.80000000000001,10.666666666666666,0.21875,0.010416666666666666,BOS,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33250497017892644,0.13004484304932734,0.09861932938856016,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.05585535365853658,-0.06628376286185328,-0.12213911652038986,,-1.8799999999999955,-0.02911324786324787,-0.025297619047619048,-0.042113100858064634,87,0.21918604651162793,0.4593280282935456,BOS,Caleb Durbin,calebdurbin,False,False
2026,521692,91,85,4,20,15,3,0.22999999999999998,0.17647058823529413,0.21978021978021978,0.3058823529411765,0.5256625727213963,0.19047619047619047,0.04395604395604396,0.21978021978021978,0.03296703296703297,0.12941176470588237,0.27887083333333335,0.04887083333333336,3.8461538461538463,0.5628571428571428,0.2639593908629442,0.11428571428571428,0.4342857142857143,0.4292929292929293,136,81.87426470588235,104.25,20.41176470588235,0.25,0.051470588235294115,KC,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32863951349786513,0.19030913455216258,0.20499339654488943,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.04887083333333336,-0.04976868016453179,-0.09863951349786515,,2.569999999999993,0.002136752136752129,0.015756302521008403,-0.02946347484180445,104,0.21519607843137253,0.4876373626373626,KC,Salvador Pérez,salvadorprez,False,False
2026,695336,54,50,4,17,9,0,0.21481481481481482,0.18,0.24074074074074073,0.22,0.46074074074074073,0.2727272727272727,0.07407407407407407,0.3148148148148148,0.0,0.04000000000000001,0.22558442592592592,0.010769611111111105,4.055555555555555,0.5342465753424658,0.2905982905982906,0.1141552511415525,0.4611872146118721,0.3474576271186441,71,82.37042253521128,101.8,21.380281690140844,0.2112676056338028,0.014084507042253521,STL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.27097069597069595,0.09181612038754895,0.2759669708822251,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.010769611111111105,-0.04538627004477003,-0.05615588115588113,,0.11999999999999034,-0.03659564222944506,-0.02162977867203219,-0.08274988224921187,54,0.21481481481481482,0.46074074074074073,STL,Thomas Saggese,thomassaggese,False,False
2026,682668,71,63,5,10,11,0,0.21231884057971015,0.1746031746031746,0.24285714285714285,0.19047619047619047,0.43333333333333335,0.2037037037037037,0.07042253521126761,0.14084507042253522,0.0,0.015873015873015872,0.2656640289855073,0.053345188405797134,3.6901408450704225,0.48091603053435117,0.23809523809523808,0.13358778625954199,0.5038167938931297,0.2692307692307692,88,83.97045454545454,100.85,8.079545454545455,0.26136363636363635,0.022727272727272728,CWS,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33576786688488813,0.1703703703703704,0.17317213586643637,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.053345188405797134,-0.07010383789938085,-0.12344902630517798,,-0.8300000000000125,0.013500388500388483,-0.012987012987012984,-0.04267027918963051,71,0.21231884057971015,0.43333333333333335,CWS,Luisangel Acuña,luisangelacua,False,False
2026,672016,60,53,4,24,9,0,0.21160714285714285,0.16981132075471697,0.22807017543859648,0.18867924528301888,0.41674942072161536,0.3103448275862069,0.06666666666666667,0.4,0.0,0.01886792452830191,0.19472991071428572,-0.016877232142857135,4.033333333333333,0.45041322314049587,0.3486238532110092,0.16942148760330578,0.48760330578512395,0.28225806451612906,55,80.46909090909091,103.16,9.127272727272727,0.2727272727272727,0.01818181818181818,ATH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.28535031847133757,0.14189189189189186,0.3836477987421384,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.016877232142857135,-0.09062040775705185,-0.07374317561419472,,1.4799999999999898,0.024864024864024836,-0.01753246753246753,-0.11360439746085207,60,0.21160714285714285,0.41674942072161536,ATH,Denzel Clarke,denzelclarke,False,False
2026,666310,58,53,5,13,8,1,0.20948275862068966,0.1509433962264151,0.22413793103448276,0.22641509433962265,0.4505530253741054,0.1794871794871795,0.08620689655172414,0.22413793103448276,0.017241379310344827,0.07547169811320756,0.3292651551724138,0.11978239655172412,4.362068965517241,0.4308300395256917,0.12844036697247707,0.1857707509881423,0.5217391304347826,0.19008264462809918,88,83.16818181818182,102.4,25.602272727272727,0.26136363636363635,0.045454545454545456,CLE,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.30957294911410355,0.18401608419760432,0.2610038086380797,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.11978239655172412,0.019692206058310235,-0.10009019049341389,,0.7199999999999989,0.013500388500388483,0.009740259740259744,0.020930846997275987,58,0.20948275862068966,0.4505530253741054,CLE,Bo Naylor,bonaylor,False,False
2026,592206,50,47,3,14,7,0,0.20510204081632655,0.14893617021276595,0.2,0.2127659574468085,0.41276595744680855,0.21212121212121213,0.06,0.28,0.0,0.06382978723404256,0.27810526530612245,0.0730032244897959,3.82,0.581151832460733,0.3063063063063063,0.09947643979057591,0.4712041884816754,0.4158415841584158,68,81.90735294117647,100.13,12.102941176470589,0.20588235294117646,0.029411764705882353,SD,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32610794916017,0.1718693010038974,0.2326386228519677,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0730032244897959,-0.048002683854047545,-0.12100590834384345,,-1.5500000000000114,-0.04198089492207141,-0.00630252100840336,-0.030229042869015343,50,0.20510204081632655,0.41276595744680855,SD,Nick Castellanos,nickcastellanos,False,False
2026,672275,63,58,5,11,9,1,0.20483870967741935,0.15517241379310345,0.2222222222222222,0.20689655172413793,0.4291187739463601,0.17391304347826086,0.07936507936507936,0.1746031746031746,0.015873015873015872,0.051724137931034475,0.28909869354838713,0.08425998387096778,3.9365079365079363,0.4798387096774194,0.2184873949579832,0.1532258064516129,0.5282258064516129,0.2564102564102564,83,83.9578313253012,99.4,14.698795180722891,0.26506024096385544,0.024096385542168676,SF,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2863162152540782,0.10903736282516813,0.26755888914796483,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.08425998387096778,0.0027824782943089432,-0.08147750557665884,,-2.280000000000001,0.01719699310060757,-0.011617900172117036,-0.019235614626750663,63,0.20483870967741935,0.4291187739463601,SF,Patrick Bailey,patrickbailey,False,False
